timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1617236517,1.0022659385976165,2021-04-01,0.0022659385976162,0.0027560855838486,-0.0137804279192432,0,0,0,3011705402.0,-2768984.0,0.0022659385976162,0.0021895241807272,0.0027560855838486,0.8221582852489079,-0.09185627892078774,-0.09185627892078774,0.09185627892078774,0.601747218828319,3.229618612191909,0.6330969652245351,0
1617322387,0.9975046482297936,2021-04-02,-0.0024953517702065,0.0027605485767434,-0.013802742883717,0,0,0,2962556910.0,-49148492.0,-0.0024953517702065,-0.0024953517702065,0.0027605485767434,-0.9039332947186349,-1.6319156570679727,-1.6319156570679727,1.6319156570679727,-0.8259514011517588,1.63869242461957,1.0142965868233504,0
1617409670,1.0005745944780695,2021-04-03,0.0005745944780695,0.0029417375232767,-0.0147086876163839,0,0,0,3034608561.0,72051651.0,0.0005745944780695,-0.0024953517702065,0.0029417375232767,0.19532486278023847,2.4320765200085193,2.4320765200085193,2.4320765200085193,0.7083045840197588,3.842552639270591,1.3108520899336462,0
1617495124,0.9974726630932378,2021-04-04,-0.0025273369067622,0.0029338345416741,-0.0146691727083706,0,0,0,3060622618.0,26014057.0,-0.0025273369067622,-0.0025273369067622,0.0029338345416741,-0.8614449352416633,0.8572458845047093,0.8572458845047093,0.8572458845047093,1.6574067474452558,3.422146886799615,1.2811959958297852,0
1617581367,1.001309061398855,2021-04-05,0.0013090613988548,0.0029917061122459,-0.0149585305612296,0,0,0,3063684864.0,3062246.0,0.0013090613988548,-0.0025273369067622,0.0029917061122459,0.4375635004709992,0.10005304090712208,0.10005304090712208,0.10005304090712208,3.3893754454203506,2.359207007180697,1.2506083443990355,0
1617667394,1.000991947975955,2021-04-06,0.000991947975955,0.0028397404109462,-0.0141987020547311,0,0,0,3050018661.0,-13666203.0,0.000991947975955,-0.0025273369067622,0.0028397404109462,0.34930938480552287,-0.44607078099270225,-0.44607078099270225,0.44607078099270225,0.5112281444191291,2.1173532632758896,1.271224441336324,0
1617753618,0.9999775647084324,2021-04-07,-2.243529156764623e-05,0.0028291077527772,-0.0141455387638864,0,0,0,3063203544.0,13184883.0,-2.243529156764623e-05,-2.243529156764623e-05,0.0028291077527772,-0.007930165100860007,0.4322886010040605,0.4322886010040605,0.4322886010040605,0.08627086091848035,1.6518213294429485,1.2468312174327154,0
1617840663,0.9999154134102848,2021-04-08,-8.458658971510769e-05,0.0028578112462239,-0.0142890562311198,0,0,0,3053418874.0,-9784670.0,-8.458658971510769e-05,-8.458658971510769e-05,0.0028578112462239,-0.029598382267854162,-0.3194260472558441,-0.3194260472558441,0.3194260472558441,-0.33320822724448584,1.424251561107892,1.2597041292929334,0
1617926566,1.0005794021635164,2021-04-09,0.0005794021635163,0.0028933272120628,-0.0144666360603144,0,0,0,3042130829.0,-11288045.0,0.0005794021635163,-8.458658971510769e-05,0.0028933272120628,0.20025462764828966,-0.3696854400199845,-0.3696854400199845,0.3696854400199845,-0.2568228862717681,2.6864817781558803,1.0208986141470677,0
1618013237,1.001684695720338,2021-04-10,0.001684695720338,0.0029019692369099,-0.0145098461845499,0,0,0,3046156927.0,4026098.0,0.001684695720338,-8.458658971510769e-05,0.0029019692369099,0.5805353478288117,0.13234466978278014,0.13234466978278014,0.13234466978278014,-0.5567668174930485,0.3867499279301412,0.47707113376315774,0
1618099741,1.0017142979957565,2021-04-11,0.0017142979957565,0.002903524398119,-0.0145176219905954,0,0,0,3113531052.0,67374125.0,0.0017142979957565,0.0005794021635163,0.002903524398119,0.5904196971332769,2.2117745938438294,2.2117745938438294,2.2117745938438294,1.974433823606625,1.7412786372692612,0.9229369148151306,0
1618187046,1.0025545254358994,2021-04-12,0.0025545254358994,0.0028822917109792,-0.0144114585548964,0,0,0,3144341190.0,30810138.0,0.0025545254358994,0.001684695720338,0.0028822917109792,0.886282754160075,0.9895561497679228,0.9895561497679228,0.9895561497679228,3.3336754133945323,2.630781746130062,0.9595589398666481,0
1618273386,0.9989788768647676,2021-04-13,-0.0010211231352325,0.0028348516289224,-0.0141742581446122,0,0,0,3129418363.0,-14922827.0,-0.0010211231352325,-0.0010211231352325,0.0028348516289224,-0.36020337883455833,-0.47459312136542975,-0.47459312136542975,0.47459312136542975,2.7267376222463224,2.6022594057573345,0.9636823731635615,0
1618359392,1.0003368757683826,2021-04-14,0.0003368757683825,0.0028584839245232,-0.0142924196226162,0,0,0,3168233746.0,38815383.0,0.0003368757683825,-0.0010211231352325,0.0028584839245232,0.11785120269259217,1.2403385708643189,1.2403385708643189,1.2403385708643189,1.755301599266812,3.410309375617593,1.0189539969834094,0
1618446549,1.0029614996017198,2021-04-15,0.0029614996017197,0.0028257146525372,-0.014128573262686,0,0,0,3147936581.0,-20297165.0,0.0029614996017197,-0.0010211231352325,0.0028257146525372,1.048053312481704,-0.6406460705630002,-0.6406460705630002,0.6406460705630002,0.12509937893588896,3.089089352310437,1.0674147913130088,0
1618531584,1.0018280132444473,2021-04-16,0.0018280132444472,0.0027768910409953,-0.0138844552049765,0,0,0,3197460209.0,49523628.0,0.0018280132444472,0.0003368757683825,0.0027768910409953,0.6582949123534926,1.5732092030986244,1.5732092030986244,1.5732092030986244,2.172901703399943,5.031983995429046,1.0739731678760378,0
1618617890,0.9967573280677848,2021-04-17,-0.0032426719322151,0.0027052577139483,-0.0135262885697418,0,0,0,3322633591.0,125173382.0,-0.0032426719322151,-0.0032426719322151,0.0027052577139483,-1.1986554609920874,3.9147752846984796,3.9147752846984796,3.9147752846984796,4.847338417234104,8.814414610344745,1.5677264572273142,0
1618790632,0.9988939219839904,2021-04-19,-0.0011060780160094,0.0028484483231229,-0.0142422416156146,0,0,0,3438712732.0,50122.0,-0.0011060780160094,-0.0032426719322151,0.0028484483231229,-0.38830896352606115,3.493588378641066,3.493588378641066,3.493588378641066,8.98157286643817,10.096228395141981,1.7605379976627884,0
1618876936,0.9988389494549976,2021-04-20,-0.0011610505450024,0.0020644320282336,-0.0103221601411682,0,0,0,3426128927.0,-12583805.0,-0.0011610505450024,-0.0032426719322151,0.0020644320282336,-0.5624067681200603,-0.36594522371402594,-0.36594522371402594,0.36594522371402594,7.04241843962552,8.740727021660033,1.8885313669319843,0
1618964395,0.9999954636475864,2021-04-21,-4.536352413597733e-06,0.0020164910924242,-0.0100824554621214,0,0,0,3441227995.0,15099068.0,-4.536352413597733e-06,-0.0011610505450024,0.0020164910924242,-0.002249626805018111,0.4407034388288711,0.4407034388288711,0.4407034388288711,3.568346593755911,9.656023581854335,1.7777695635670097,0
1619050038,1.0012350498053162,2021-04-22,0.0012350498053161,0.0020179390361952,-0.010089695180976,0,0,0,3434759752.0,-6468243.0,0.0012350498053161,-0.0011610505450024,0.0020179390361952,0.6120352414831975,-0.18796322154178702,-0.18796322154178702,0.18796322154178702,-0.11320500642694187,8.227721789448228,1.8756658022509547,0
1619137635,0.9992239311003994,2021-04-23,-0.0007760688996005,0.0020124967094607,-0.0100624835473035,0,0,0,3453534580.0,18774828.0,-0.0007760688996005,-0.0007760688996005,0.0020124967094607,-0.385624928454401,0.546612553878556,0.546612553878556,0.546612553878556,0.7993527711656401,9.414980413889783,1.732278896753375,0
1619222411,1.0007454686061332,2021-04-24,0.0007454686061332,0.0020274491117677,-0.0101372455588387,0,0,0,3431371782.0,-22162798.0,0.0007454686061332,-0.0007760688996005,0.0020274491117677,0.3676879492591743,-0.6417424666412375,-0.6417424666412375,0.6417424666412375,-0.2830931343044685,7.200028744149922,1.8796691264848724,0
1619308843,0.9993876428109758,2021-04-25,-0.0006123571890241,0.0020273074933616,-0.0101365374668082,0,0,0,3444318494.0,12946712.0,-0.0006123571890241,-0.0007760688996005,0.0020273074933616,-0.3020544199778563,0.37730426262507777,0.37730426262507777,0.37730426262507777,0.2821743498623963,3.6625577220765204,1.3847544800428109,0
1619396946,0.998930474373645,2021-04-26,-0.0010695256263549,0.0020266020409583,-0.0101330102047919,0,0,0,3466755750.0,22437256.0,-0.0010695256263549,-0.0010695256263549,0.0020266020409583,-0.5277432888842665,0.6514280267369443,0.6514280267369443,0.6514280267369443,0.38698982272078464,0.8203973701723988,0.5073872608766595,0
1619482011,1.0004543132944017,2021-04-27,0.0004543132944014,0.0020364687114037,-0.0101823435570189,0,0,0,3484884717.0,18128967.0,0.0004543132944014,-0.0010695256263549,0.0020364687114037,0.22308876726529733,0.5229375331677222,0.5229375331677222,0.5229375331677222,1.5516698225297443,1.709280127054147,0.47661516259614745,0
1619568131,0.9994078916507344,2021-04-28,-0.0005921083492654,0.001762689366702,-0.0088134468335101,0,0,0,3551580225.0,66695508.0,-0.0005921083492654,-0.0010695256263549,0.001762689366702,-0.3359119085021982,1.9138512007196518,1.9138512007196518,1.9138512007196518,3.0882167606243183,3.1824278889449276,0.7960444490163037,0
1619654622,1.0011032807063602,2021-04-29,0.0011032807063602,0.001666041366418,-0.0083302068320901,0,0,0,3570467056.0,18886831.0,0.0011032807063602,-0.0005921083492654,0.001666041366418,0.6622168744418759,0.5317866922181169,0.5317866922181169,0.5317866922181169,2.968575426105491,3.9021778027048315,0.7439912982721055,0
1619740829,1.001844965814265,2021-04-30,0.0018449658142649,0.0016233237690247,-0.0081166188451239,0,0,0,3669075252.0,98608196.0,0.0018449658142649,-0.0005921083492654,0.0016233237690247,1.1365359452436057,2.761773024464498,2.761773024464498,2.761773024464498,5.2074109174022665,6.117338273290773,1.1164715563333878,0
1619827391,0.999394013523714,2021-05-01,-0.000605986476286,0.0015629557905496,-0.0078147789527483,0,0,0,3657625960.0,-11449292.0,-0.000605986476286,-0.000605986476286,0.0015629557905496,-0.38771824510334363,-0.31204843764812695,-0.31204843764812695,0.31204843764812695,2.9815112790344878,6.447032302283883,1.046647195721314,0
1619915416,1.0044101857497625,2021-05-02,0.0044101857497622,0.0015307737358332,-0.0076538686791663,0,0,0,3730505348.0,72879388.0,0.0044101857497622,-0.000605986476286,0.0015307737358332,2.8810173878255996,1.992532555187787,1.992532555187787,1.992532555187787,4.4422571420041574,8.062260594846594,1.0841798166484093,0
1620000196,1.0022314615589032,2021-05-03,0.0022314615589031,0.0016726579698705,-0.0083632898493529,0,0,0,3781646319.0,51140971.0,0.0022314615589031,-0.000605986476286,0.0016726579698705,1.3340812043455983,1.370885878167094,1.370885878167094,1.370885878167094,3.051369995706754,8.781718446276743,1.0627343561246536,0
1620086708,1.0009016420504775,2021-05-04,0.0009016420504777,0.0016221033154254,-0.008110516577127,0,0,0,3894578566.0,112932247.0,0.0009016420504777,0.0009016420504777,0.0016221033154254,0.5558474863490692,2.9863249355868593,2.9863249355868593,2.9863249355868593,6.34974336894174,11.24510584869588,1.1813417020426569,0
1620257653,1.000592470160721,2021-05-05,0.0005924701607209,0.0016240132305532,-0.0081200661527662,0,0,0,3966445920.0,71867354.0,0.0005924701607209,0.0005924701607209,0.0016240132305532,0.3648185553999966,1.8453178638481837,1.8453178638481837,1.8453178638481837,6.202528677602137,11.176572511824412,1.1786503454886863,0
1620343964,1.0001652149702205,2021-05-06,0.0001652149702202,0.0015222468575117,-0.0076112342875585,0,0,0,4094761049.0,128315129.0,0.0001652149702202,0.0001652149702202,0.0015222468575117,0.108533625413597,3.235015214829895,3.235015214829895,3.235015214829895,8.066658014264938,13.87980103443619,1.2139239756763878,0
1620430441,1.001578434427015,2021-05-07,0.0015784344270153,0.0015174843538478,-0.007587421769239,0,0,0,4290581874.0,195820825.0,0.0015784344270153,0.0001652149702202,0.0015174843538478,1.040165206984146,4.782228380525955,4.782228380525955,4.782228380525955,9.862561459204034,15.900256390497645,1.60667231800207,0
1620516790,1.0002986864815335,2021-05-08,0.0002986864815337,0.0015273259184035,-0.0076366295920175,0,0,0,4370206604.0,79624730.0,0.0002986864815337,0.0001652149702202,0.0015273259184035,0.19556171864477642,1.8558026006334716,1.8558026006334716,1.8558026006334716,9.873046195989321,18.068107428779243,1.1772312154397626,0
1620605349,1.001513705397575,2021-05-10,0.0015137053975746,0.0015242681617023,-0.0076213408085115,0,0,0,4499430226.0,91343611.0,0.0015137053975746,0.0002986864815337,0.0015242681617023,0.9930702717585443,2.9569224915298786,2.9569224915298786,2.9569224915298786,9.594953472689305,19.032497365121337,1.1530463029155644,0
1620691491,1.003393856992381,2021-05-11,0.003393856992381,0.0015287129486279,-0.0076435647431399,0,0,0,4595900937.0,96470711.0,0.003393856992381,0.0002986864815337,0.0015287129486279,2.220074733734129,2.1440650516712845,2.1440650516712845,2.1440650516712845,6.956790143834635,19.805676538625526,1.0331943463125726,0
1620777868,1.0015159546173915,2021-05-12,0.0015159546173915,0.001610432427585,-0.0080521621379252,0,0,0,4591918690.0,-3982247.0,0.0015159546173915,0.0015137053975746,0.001610432427585,0.9413338873614346,-0.08664779886660146,-0.08664779886660146,0.08664779886660146,5.014339744334562,16.73270380417207,1.5019166207604013,0
1620948779,0.993430583962833,2021-05-13,-0.0065694160371669,0.0016072090850653,-0.0080360454253268,0,1,0,4639035871.0,47117181.0,-0.0065694160371669,-0.0065694160371669,0.0016072090850653,-4.08746820697569,1.0260891836479713,1.0260891836479713,1.0260891836479713,3.0835064364526543,15.913475123971853,1.5812891179885984,0
1621036952,1.000439219690736,2021-05-15,0.0004392196907359,0.0020723369289677,-0.0103616846448386,0,0,0,4597620286.0,92322638.0,0.0004392196907359,-0.0065694160371669,0.0020723369289677,0.21194415087448637,-0.8927627669124361,-0.8927627669124361,0.8927627669124361,0.04667861786893379,11.785697142229523,1.9003627996582546,0
1621123283,0.999392741958673,2021-05-16,-0.0006072580413269,0.0020331800843322,-0.0101659004216613,0,0,0,4620179233.0,22558947.0,-0.0006072580413269,-0.0065694160371669,0.0020331800843322,-0.2986740063049331,0.4906657269782233,0.4906657269782233,0.4906657269782233,0.6239921437137586,7.494134488681792,1.3453254673694413,0
1621209611,1.000701411426832,2021-05-17,0.0007014114268319,0.0020248753648103,-0.0101243768240519,0,0,0,4686832890.0,66653657.0,0.0007014114268319,-0.0006072580413269,0.0020248753648103,0.3463973333971652,1.4426638803083813,1.4426638803083813,1.4426638803083813,1.0405668403741686,7.0809957683567015,1.3138303404692924,0
1621296189,1.0033825109037504,2021-05-18,0.0033825109037504,0.0020257419654911,-0.0101287098274559,0,0,0,4729591696.0,42758806.0,0.0033825109037504,-0.0006072580413269,0.0020257419654911,1.6697639488997698,0.912317699468912,0.912317699468912,0.912317699468912,2.8456473067555166,5.036390976295735,0.9987623844025891,0
1621382577,0.9927713451875818,2021-05-19,-0.0072286548124181,0.0020455637358345,-0.0102278186791729,0,1,0,4788633355.0,59041659.0,-0.0072286548124181,-0.0072286548124181,0.0020455637358345,-3.533820377133899,1.2483457937803255,1.2483457937803255,1.2483457937803255,3.603327373557619,4.140671718404776,0.8287345823139431,0
1621556274,0.9963603598641376,2021-05-21,-0.0036396401358622,0.0024548465376017,-0.0122742326880085,0,0,0,4251440222.0,-125486220.0,-0.0036396401358622,-0.0072286548124181,0.0024548465376017,-1.4826344865606151,-11.218088610586474,-11.218088610586474,11.218088610586474,-9.057425117337235,-6.990769093315096,4.572136058399648,0
1621641957,1.0029254835709152,2021-05-22,0.0029254835709151,0.0024744646071988,-0.0123723230359941,0,0,0,4243099943.0,-8340279.0,0.0029254835709151,-0.0072286548124181,0.0024744646071988,1.1822693128865855,-0.19617537974170318,-0.19617537974170318,0.19617537974170318,-10.16591819654785,-8.21303365670477,4.504765447018496,0
1621728762,0.9970114613528096,2021-05-23,-0.0029885386471905,0.0025166902557174,-0.0125834512785874,0,0,0,4234575003.0,-8524940.0,-0.0029885386471905,-0.0036396401358622,0.0025166902557174,-1.187487669728588,-0.2009130144121185,-0.2009130144121185,0.2009130144121185,-11.615177004740296,-7.521183904204453,4.519511646780888,0
1621814872,1.006414441937438,2021-05-24,0.0064144419374378,0.002572736407087,-0.012863682035435,0,0,0,4050740821.0,-183834182.0,0.0064144419374378,-0.0029885386471905,0.002572736407087,2.4932371306163463,-4.341266405005506,-4.341266405005506,4.341266405005506,-4.738354799159327,-12.353116036188183,4.608741723716394,0
1621901867,1.008903490016264,2021-05-25,0.0089034900162638,0.0028143336460275,-0.0140716682301379,0,0,0,4214647418.0,163906597.0,0.0089034900162638,-0.0029885386471905,0.0028143336460275,3.163622774020163,4.046336318291943,4.046336318291943,4.046336318291943,-0.495843101125681,-9.749443598204621,4.999261246905466,0
1621987968,1.000828187943259,2021-05-26,0.000828187943259,0.0032151364080423,-0.0160756820402117,0,0,0,4267899673.0,53252255.0,0.000828187943259,0.000828187943259,0.0032151364080423,0.25759029731596506,1.2635043864539952,1.2635043864539952,1.2635043864539952,0.9685742997404327,-9.398256911219537,5.027929144801613,0
1622074395,1.0004176016265272,2021-05-27,0.0004176016265271,0.0032043088861492,-0.0160215444307463,0,0,0,4373029466.0,105129793.0,0.0004176016265271,0.0004176016265271,0.0032043088861492,0.13032502213884742,2.463267673911873,2.463267673911873,2.463267673911873,7.7731083786578115,-8.18333503108799,5.151718404945313,0
1622160620,0.9928060042693356,2021-05-28,-0.0071939957306643,0.0032046406365234,-0.0160232031826173,0,1,0,4392591425.0,19561959.0,-0.0071939957306643,-0.0071939957306643,0.0032046406365234,-2.244868160465196,0.4473319732257286,0.4473319732257286,0.4473319732257286,4.174104033591597,3.482085552724212,2.6277489695438896,0
1622246745,1.0037506284226212,2021-05-29,0.0037506284226211,0.0035065323996269,-0.0175326619981348,0,0,0,4436860849.0,44269424.0,0.0037506284226211,-0.0071939957306643,0.0035065323996269,1.0696117974042312,1.0078202071798659,1.0078202071798659,1.0078202071798659,3.9184198543174675,4.686081139645781,2.6141501216286547,0
1622332990,0.9993362350018302,2021-05-30,-0.0006637649981697,0.0035446957280953,-0.0177234786404768,0,0,0,4495174823.0,58313974.0,-0.0006637649981697,-0.0071939957306643,0.0035446957280953,-0.18725584622360977,1.3143070288792913,1.3143070288792913,1.3143070288792913,2.7694592092848858,6.201301182937191,2.5927154115710684,0
1622421205,1.003878461933135,2021-05-31,0.0038784619331349,0.0035522738338627,-0.0177613691693139,0,0,0,4433116486.0,-62058337.0,0.0038784619331349,-0.0006637649981697,0.0035522738338627,1.0918251560909387,-1.3805544710402073,-1.3805544710402073,1.3805544710402073,0.9415727650189498,9.162013116902488,1.6780110333075906,0
1622507687,1.0044194931625612,2021-06-01,0.0044194931625611,0.0035951752046006,-0.017975876023003,0,0,0,4440488145.0,7371659.0,0.0044194931625611,-0.0006637649981697,0.0035951752046006,1.2292845024369476,0.16628615609988184,0.16628615609988184,0.16628615609988184,0.1000387139389658,5.281962954710428,1.1941058546253132,0
1622592800,1.0010454653017231,2021-06-02,0.0010454653017231,0.0036577043727872,-0.0182885218639364,0,0,0,4415086387.0,-25401758.0,0.0010454653017231,0.0010454653017231,0.0036577043727872,0.28582553294935836,-0.5720487741556646,-0.5720487741556646,0.5720487741556646,-1.78631708909599,3.446409794100768,1.2632563430819999,0
1622679575,1.0001302872649684,2021-06-03,0.0001302872649684,0.0036529915780647,-0.0182649578903239,0,0,0,4418979016.0,3892629.0,0.0001302872649684,0.0001302872649684,0.0036529915780647,0.03566590893632015,0.0881665421420097,0.0881665421420097,0.0881665421420097,-0.31759607591377303,1.0713086623309045,0.9172284192549737,0
1622764932,1.0013213356452075,2021-06-04,0.0013213356452075,0.0036456368773602,-0.018228184386801,0,0,0,4500086693.0,81107677.0,0.0013213356452075,0.0001302872649684,0.0036456368773602,0.3624430215233825,1.8354392882683923,1.8354392882683923,1.8354392882683923,1.3515570562547374,2.459415977373568,1.1192581575535392,0
1622851994,1.0009692138143846,2021-06-05,0.0009692138143846,0.0035841832164926,-0.0179209160824633,0,0,0,4546525577.0,46438884.0,0.0009692138143846,0.0001302872649684,0.0035841832164926,0.27041413785008755,1.0319553192661202,1.0319553192661202,1.0319553192661202,2.955561149676522,2.4835510894598225,1.1216520871023066,0
1622938217,1.0041206470636188,2021-06-06,0.0041206470636188,0.0035733251134145,-0.0178666255670729,0,0,0,4556323041.0,9797464.0,0.0041206470636188,0.0009692138143846,0.0035733251134145,1.153168808555823,0.21549343194204873,0.21549343194204873,0.21549343194204873,3.082888039476561,1.38473749252258,1.0388192960226788,0
1623024507,1.0039013491469475,2021-06-07,0.0039013491469475,0.0036279204614119,-0.0181396023070598,0,0,0,4583005061.0,26682020.0,0.0039013491469475,0.0009692138143846,0.0036279204614119,1.075367883183742,0.5856042198918443,0.5856042198918443,0.5856042198918443,1.8330529711000132,3.3508961834546316,0.7726287306204854,0
1623111698,0.9994788521558816,2021-06-08,-0.0005211478441182,0.0036716226105428,-0.0183581130527143,0,0,0,4654351281.0,71346220.0,-0.0005211478441182,-0.0005211478441182,0.0036716226105428,-0.14193938195656644,1.5567562996413598,1.5567562996413598,1.5567562996413598,2.357853951475253,4.7413663269961095,0.8534375970551554,0
1623198245,1.000936871993033,2021-06-09,0.0009368719930329,0.0036785176908257,-0.0183925884541285,0,0,0,4658695716.0,4344435.0,0.0009368719930329,-0.0005211478441182,0.0036785176908257,0.25468736914585954,0.09334136462229026,0.09334136462229026,0.09334136462229026,2.2357018841554943,5.406756465774064,0.7172830613762248,0
1623284494,1.0025386975763744,2021-06-10,0.0025386975763743,0.0036761889239689,-0.0183809446198446,0,0,0,4878864603.0,220168887.0,0.0025386975763743,-0.0005211478441182,0.0036761889239689,0.6905786478550897,4.725976977715973,4.725976977715973,4.725976977715973,6.376074641979623,10.044566901348027,1.5904332758981616,0
1623369891,1.0042943166729057,2021-06-11,0.0042943166729056,0.0036871299785328,-0.0184356498926644,0,0,0,4880508756.0,1644153.0,0.0042943166729056,0.0009368719930329,0.0036871299785328,1.1646773229877874,0.03369950047371617,0.03369950047371617,0.03369950047371617,4.85301784281198,8.24282711355335,1.6591254835946359,0
1623456528,1.000521798090971,2021-06-12,0.000521798090971,0.0037368061816542,-0.0186840309082714,0,0,0,4994166239.0,113657483.0,0.000521798090971,0.000521798090971,0.0037368061816542,0.13963745123650265,2.3288039973347496,2.3288039973347496,2.3288039973347496,7.088480475524439,9.539675791621981,1.7117301752981933,0
1623542560,1.0035133240221714,2021-06-13,0.0035133240221714,0.0037107829773204,-0.018553914886602,0,0,0,4977173326.0,-16992913.0,0.0035133240221714,0.000521798090971,0.0037107829773204,0.94678779213017,-0.3402552535656578,-0.3402552535656578,0.3402552535656578,2.022248244242808,8.983927106114274,1.7851281773171803,0
1623628974,1.0006030217920123,2021-06-14,0.0006030217920123,0.0037394390005641,-0.0186971950028205,0,0,0,4994736662.0,17563336.0,0.0006030217920123,0.000521798090971,0.0037394390005641,0.16125996223533348,0.3528777249578896,0.3528777249578896,0.3528777249578896,2.3414264687269815,8.751200611180321,1.8023743362360614,0
1623715356,1.0016684240298768,2021-06-15,0.0016684240298767,0.0034575917133466,-0.0172879585667334,0,0,0,5026214220.0,31477558.0,0.0016684240298767,0.0006030217920123,0.0034575917133466,0.4825393418882977,0.6302145664551562,0.6302145664551562,0.6302145664551562,0.642837037847388,7.824658877994116,1.8101119641507126,0
1623801848,1.0032575628547864,2021-06-16,0.0032575628547864,0.0034550923573079,-0.0172754617865395,0,0,0,5126674470.0,100460250.0,0.0032575628547864,0.0006030217920123,0.0034550923573079,0.9428294580595787,1.9987259914282074,1.9987259914282074,1.9987259914282074,2.981818282841253,9.730043504800033,1.7732678628055993,0
1623888248,0.9996162409712572,2021-06-17,-0.0003837590287428,0.0034544220383907,-0.0172721101919538,0,0,0,5103813207.0,-22861263.0,-0.0003837590287428,-0.0003837590287428,0.0034544220383907,-0.11109210874580354,-0.4459277282725549,-0.4459277282725549,0.4459277282725549,2.1830128296108087,4.558138798811505,1.1020887492084852,0
1623974420,1.005859556449069,2021-06-18,0.0058595564490693,0.0034677206183475,-0.0173386030917376,0,0,0,4988287531.0,-115525676.0,0.0058595564490693,-0.0003837590287428,0.0034677206183475,1.689742944707466,-2.2635169296860935,-2.2635169296860935,2.2635169296860935,-0.710718666530441,2.2609223686516957,1.5624664237322385,0
1624060889,1.0024385222628385,2021-06-19,0.0024385222628384,0.0035458819108427,-0.0177294095542138,0,0,0,5021340302.0,33052771.0,0.0024385222628384,-0.0003837590287428,0.0035458819108427,0.6877054352492158,0.662607574134233,0.662607574134233,0.662607574134233,-2.0468370838244154,0.5947259454511791,1.3129644016877255,0
1624147642,1.003449088827747,2021-06-20,0.0034490888277469,0.0031464457780705,-0.0157322288903529,0,0,0,5035611925.0,14271623.0,0.0034490888277469,0.0024385222628384,0.0031464457780705,1.096185687287448,0.2842193944575966,0.2842193944575966,0.2842193944575966,-1.316689961094264,1.2192005934744334,1.3004126624659862,0
1624233779,1.0022807739532102,2021-06-21,0.0022807739532102,0.0029879329737231,-0.0149396648686156,0,0,0,4977973655.0,-57638270.0,0.0022807739532102,0.0022807739532102,0.0029879329737231,0.7633283521645574,-1.1446130253573883,-1.1446130253573883,1.1446130253573883,-0.19778605676555872,-0.27829015684084446,1.3864427640250963,0
1624320086,1.0016193879774289,2021-06-22,0.0016193879774288,0.0029834504629083,-0.0149172523145415,0,0,0,4846303262.0,-131670393.0,0.0016193879774288,0.0016193879774288,0.0029834504629083,0.5427903018876348,-2.645060061090254,-2.645060061090254,2.645060061090254,-3.505453691990046,-3.553564784386255,1.6502324339613716,0
1624406428,1.003171212536093,2021-06-23,0.0031712125360929,0.0028331082896996,-0.014165541448498,0,0,0,4837537938.0,-8765324.0,0.0031712125360929,0.0016193879774288,0.0028331082896996,1.1193403893605318,-0.18086618864174842,-0.18086618864174842,0.18086618864174842,-3.970539275089391,-5.733156964456211,1.2573649737176016,0
1624492896,1.0033779337688025,2021-06-24,0.0033779337688024,0.0027243239781826,-0.0136216198909134,0,0,0,4903482771.0,65944833.0,0.0033779337688024,0.0016193879774288,0.0027243239781826,1.2399163226745975,1.3631899913794543,1.3631899913794543,1.3631899913794543,-1.4627362583525483,-3.9240392448042014,1.507818142376523,0
1624579340,1.0006120655345605,2021-06-25,0.0006120655345605,0.0024130069976703,-0.0120650349883517,0,0,0,4926705724.0,23222953.0,0.0006120655345605,0.0006120655345605,0.0024130069976703,0.25365261482931234,0.4736011949984631,0.4736011949984631,0.4736011949984631,1.655924997736169,-1.1869211201196448,1.3379308809824098,0
1624665718,1.0042256863820345,2021-06-26,0.0042256863820344,0.0024164881387276,-0.0120824406936383,0,0,0,4889650672.0,-37055052.0,0.0042256863820344,0.0006120655345605,0.0024164881387276,1.7486890642299744,-0.7521263512754506,-0.7521263512754506,0.7521263512754506,1.0846648351024668,-2.6016550455293284,1.2975174950867978,0
1624752152,1.0054295522100758,2021-06-27,0.0054295522100757,0.0024388650389944,-0.0121943251949724,0,0,0,4921970208.0,32319536.0,0.0054295522100757,0.0006120655345605,0.0024388650389944,2.22626185675056,0.6609784250043438,0.6609784250043438,0.6609784250043438,0.3824532687273563,-2.224896014982581,1.3364879232682225,0
1624838472,1.0070963844473666,2021-06-28,0.0070963844473665,0.001811229060246,-0.0090561453012302,0,0,0,4949183243.0,27213035.0,0.0070963844473665,0.0042256863820344,0.001811229060246,3.917993920880815,0.5528890637283679,0.5528890637283679,0.5528890637283679,0.4617411374572611,-0.527393925896825,1.3153059393972695,0
1624924925,1.004540380259612,2021-06-29,0.004540380259612,0.0019917662968245,-0.0099588314841226,0,0,0,4956971358.0,7788115.0,0.004540380259612,0.004540380259612,0.0019917662968245,2.279574800944664,0.15736162145572052,0.15736162145572052,0.15736162145572052,1.3712291101884322,2.2750277566491497,0.6719300687899772,0
