timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1642118523,0.9997221250320276,2022-01-14,-0.0002778749679724,0.0020516084394676,-0.0102580421973382,0,0,0,45035577584.0,261374058.0,-0.0002778749679724,-0.0002778749679724,0.0020516084394676,-0.13544249605665962,0.5837603740918018,0.5837603740918018,0.5837603740918018,3.177915132809095,5.491394438408805,0.4905236968256208,0
1642204892,1.0005822521956027,2022-01-15,0.0005822521956027,0.0020366746717935,-0.0101833733589676,0,0,0,45137094666.0,101517082.0,0.0005822521956027,-0.0002778749679724,0.0020366746717935,0.2858837514240639,0.22541529929454018,0.22541529929454018,0.22541529929454018,2.5974943168401543,5.379095871947294,0.5090569519313717,0
1642291238,0.999356452723887,2022-01-16,-0.000643547276113,0.002033323698308,-0.0101666184915403,0,0,0,45237354153.0,100259487.0,-0.000643547276113,-0.000643547276113,0.002033323698308,-0.3165001601311775,0.22212215416586023,0.22212215416586023,0.22212215416586023,1.0312978275522022,5.190408317324848,0.53546122783934,0
1642464002,1.0025079759189224,2022-01-18,0.0025079759189223,0.0020092365177389,-0.0100461825886947,0,0,0,45637274267.0,206371607.0,0.0025079759189223,-0.000643547276113,0.0020092365177389,1.2482233409457728,0.8840484185865582,0.8840484185865582,0.8840484185865582,1.3315858720469587,5.459321373581274,0.5345310762322254,0
1642636838,1.001073302461132,2022-01-20,0.001073302461132,0.001828550240131,-0.009142751200655,0,0,0,46058070986.0,293478717.0,0.001073302461132,-0.000643547276113,0.001828550240131,0.5869690848937829,0.9220461251435275,0.9220461251435275,0.9220461251435275,2.028216697895946,5.431547129999583,0.5331609179090934,0
1642895981,1.004079740013202,2022-01-22,0.0040797400132019,0.001716771518269,-0.0085838575913454,0,0,0,46428142404.0,0.0,0.0040797400132019,0.001073302461132,0.001716771518269,2.376402433164462,0.803488748177239,0.803488748177239,0.803488748177239,2.6095832919073247,5.429199762913341,0.5331397147911308,0
1642982420,1.0041580096386546,2022-01-24,0.0041580096386546,0.0017613487303069,-0.0088067436515349,0,0,0,47960656738.0,0.0,0.0041580096386546,0.001073302461132,0.0017613487303069,2.3606964180966608,3.3008306054217007,3.3008306054217007,3.3008306054217007,5.026365478742467,6.9417117248812295,1.0590723291421398,0
1643155185,1.0027546097262403,2022-01-25,0.0027546097262405,0.0017662393247457,-0.0088311966237287,0,0,0,48227447406.0,266790668.0,0.0027546097262405,0.0027546097262405,0.0017662393247457,1.5595903044663009,0.5562698389586895,0.5562698389586895,0.5562698389586895,4.660589192557629,6.914221189748117,1.060886456124472,0
1643241414,1.000836377042177,2022-01-26,0.000836377042177,0.0017820756898196,-0.008910378449098,0,0,0,48751308900.0,523861494.0,0.000836377042177,0.000836377042177,0.0017820756898196,0.46932745166489903,1.0862310202526482,1.0862310202526482,1.0862310202526482,4.943331464633038,7.775036910706225,1.0062781396296034,0
1643327973,1.0025949195069366,2022-01-27,0.0025949195069365,0.0017815675219744,-0.0089078376098724,0,0,0,49162186990.0,410878090.0,0.0025949195069365,0.000836377042177,0.0017815675219744,1.4565372768250247,0.8428042226369836,0.8428042226369836,0.8428042226369836,2.4853050818483213,8.39571897917735,0.9400986003281919,0
1643414349,1.0003506015743404,2022-01-28,0.0003506015743404,0.0017805740772553,-0.0089028703862769,0,0,0,49593244050.0,431057060.0,0.0003506015743404,0.0003506015743404,0.0017805740772553,0.1969036721464807,0.8768061113466841,0.8768061113466841,0.8768061113466841,2.805841354236316,8.388476671937475,0.9405073813708101,0
1643500789,1.0031210946007587,2022-01-29,0.0031210946007587,0.0017581694132019,-0.0087908470660099,0,0,0,49629722996.0,36478946.0,0.0031210946007587,0.0003506015743404,0.0017581694132019,1.7751955968081037,0.07355628109995127,0.07355628109995127,0.07355628109995127,1.793166615083619,7.539986827893898,1.0322548532143259,0
1643587168,1.0007130267720787,2022-01-30,0.0007130267720787,0.0017662986290066,-0.0088314931450334,0,0,0,49822470988.0,192747992.0,0.0007130267720787,0.0003506015743404,0.0017662986290066,0.403684156443987,0.38837208907156473,0.38837208907156473,0.38837208907156473,1.3387344815182,7.124870168788224,1.0620891459303896,0
1643673557,1.0010944390928285,2022-01-31,0.0010944390928284,0.0016890779090668,-0.0084453895453341,0,0,0,49794511801.0,-27959187.0,0.0010944390928284,0.0007130267720787,0.0016890779090668,0.6479506285373583,-0.05611762412733867,-0.05611762412733867,0.05611762412733867,0.40581074604417733,3.7679219392391845,0.42810784022375803,0
1643759900,1.000651388187225,2022-02-01,0.0006513881872249,0.0016709014897355,-0.0083545074486779,0,0,0,49918615204.0,124103403.0,0.0006513881872249,0.0006513881872249,0.0016709014897355,0.3898423642724822,0.24923108694381302,0.24923108694381302,0.24923108694381302,0.5814855518880391,3.460883187224308,0.4414771975856871,0
1643846314,1.000890816162074,2022-02-02,0.0008908161620739,0.0016797732160361,-0.0083988660801808,0,0,0,50255165742.0,336550538.0,0.0008908161620739,0.0006513881872249,0.0016797732160361,0.5303193035641041,0.6741984660925349,0.6741984660925349,0.6741984660925349,0.8673119289090092,3.0488506330641947,0.37131142495323116,0
1643932788,1.0018205292737077,2022-02-03,0.0018205292737076,0.0016381432351514,-0.0081907161757571,0,0,0,50530744243.0,275578501.0,0.0018205292737076,0.0006513881872249,0.0016381432351514,1.1113370520004275,0.5483585556453452,0.5483585556453452,0.5483585556453452,1.471788108681693,2.7544049660725562,0.33209371243482894,0
1644019155,1.0109247319384798,2022-02-04,0.0109247319384797,0.0016351817773943,-0.0081759088869716,0,0,0,50891956574.0,361212331.0,0.0109247319384797,0.0008908161620739,0.0016351817773943,6.681050443143094,0.714836752181891,0.714836752181891,0.714836752181891,1.937393773919771,2.592435606907763,0.2965461716244412,0
1644105560,0.9984807416998642,2022-02-05,-0.0015192583001357,0.0023466927911703,-0.0117334639558515,0,0,0,51126955863.0,234999289.0,-0.0015192583001357,-0.0015192583001357,0.0023466927911703,-0.6474040001537837,0.4617611599551985,0.4617611599551985,0.4617611599551985,1.7249564677824347,2.9806404857630104,0.26657702840543407,0
1644191960,1.0016139883433286,2022-02-06,0.0016139883433285,0.0024044195318437,-0.0120220976592187,0,0,0,51125781969.0,-1173894.0,0.0016139883433285,-0.0015192583001357,0.0024044195318437,0.6712590385966878,-0.0022960373450509053,-0.0022960373450509053,0.0022960373450509053,1.1743018747920386,2.589972359346395,0.31263575092615575,0
1644278344,0.9991344731335492,2022-02-07,-0.0008655268664506,0.0023787930096673,-0.0118939650483365,0,0,0,51171401396.0,45619427.0,-0.0008655268664506,-0.0015192583001357,0.0023787930096673,-0.36385127370609405,0.08922978826546579,0.08922978826546579,0.08922978826546579,0.5486949108756134,2.7353197717391993,0.28304461519196933,0
1644364714,1.0009916193889916,2022-02-08,0.0009916193889916,0.0023431628071642,-0.0117158140358211,0,0,0,51376105826.0,204704430.0,0.0009916193889916,-0.0008655268664506,0.0023431628071642,0.42319696521288763,0.4000367869854804,0.4000367869854804,0.4000367869854804,0.4869705379058953,2.8861254717808666,0.27613168720254017,0
1644537487,1.001947437320527,2022-02-10,0.001947437320527,0.0023278335611741,-0.0116391678058709,0,0,0,51900324270.0,283015680.0,0.001947437320527,-0.0008655268664506,0.0023278335611741,0.8365878699440875,1.0203545706158001,1.0203545706158001,1.0203545706158001,1.5096211458667463,3.232281576304132,0.3515469541713319,0
1644623954,1.0003195478548763,2022-02-11,0.0003195478548763,0.0022416747380228,-0.011208373690114,0,0,0,52054797409.0,154473139.0,0.0003195478548763,0.0003195478548763,0.0022416747380228,0.14254871567948674,0.29763424636113367,0.29763424636113367,0.29763424636113367,1.7180256039624142,2.9815572670199204,0.35401656831211076,0
1644710377,1.0008991098205666,2022-02-12,0.0008991098205666,0.0022489752174699,-0.0112448760873497,0,0,0,52250598202.0,195800793.0,0.0008991098205666,0.0003195478548763,0.0022489752174699,0.39978645099437765,0.3761436077861724,0.3761436077861724,0.3761436077861724,1.6941324247631062,2.642864122624202,0.3303016180266335,0
1644796792,1.0002074574583553,2022-02-13,0.0002074574583552,0.0022516036533207,-0.0112580182666037,0,0,0,52335045828.0,84447626.0,0.0002074574583552,0.0002074574583552,0.0022516036533207,0.09213764511762028,0.1616204003512589,0.1616204003512589,0.1616204003512589,0.835398254498565,2.342723363020262,0.33696217049090116,0
