timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1663027240,0.9987531586950092,2022-09-13,-0.0012468413049907,0.0012210573902384,-0.0061052869511924,0,0,0,67817481045.0,94129870.0,-0.0012468413049907,-0.0017080852470017,0.0012210573902384,-1.021116054788601,0.13899174858722496,0.13899174858722496,0.13899174858722496,0.4023513776278964,0.3961330310379596,0.07405490917642789,0
1663113663,0.9998148768439952,2022-09-14,-0.0001851231560048,0.0012692597665585,-0.0063462988327928,0,0,0,67882481045.0,65000000.0,-0.0001851231560048,-0.0017080852470017,0.0012692597665585,-0.14585127558777597,0.09584549440411205,0.09584549440411205,0.09584549440411205,0.34126527251250316,0.49893638065126034,0.069399282580441,0
1663200042,1.000789429658308,2022-09-15,0.0007894296583079,0.001274169769478,-0.0063708488473904,0,0,0,67880481045.0,-2000000.0,0.0007894296583079,-0.0012468413049907,0.001274169769478,0.6195639523227052,-0.0029462682701208998,-0.0029462682701208998,0.0029462682701208998,0.23189097472121611,0.49599011238113944,0.06991066094651777,0
1663286458,1.000287612348266,2022-09-16,0.000287612348266,0.0012560725914238,-0.0062803629571192,0,0,0,67920586030.0,40104985.0,0.000287612348266,-0.0001851231560048,0.0012560725914238,0.22897748922296113,0.05908176309683544,0.05908176309683544,0.05908176309683544,0.1519809892308266,0.554332366858723,0.06332598865116736,0
1663372859,0.9992635331586835,2022-09-17,-0.0007364668413163,0.001256618412544,-0.0062830920627201,0,0,0,67920695920.0,109890.0,-0.0007364668413163,-0.0007364668413163,0.001256618412544,-0.5860703885639691,0.0001617918902407922,0.0001617918902407922,0.0001617918902407922,0.05629728671695533,0.5544941587489638,0.06329228857714886,0
1663459249,1.000338026679452,2022-09-18,0.0003380266794519,0.0012723377509722,-0.0063616887548613,0,0,0,67920695918.0,-2.0,0.0003380266794519,-0.0007364668413163,0.0012723377509722,0.2656737011800617,-2.944611221522564e-09,-2.944611221522564e-09,2.944611221522564e-09,0.05924355204246501,0.39756255628484727,0.05881032399500941,0
1663545653,1.0003689989666524,2022-09-19,0.0003689989666524,0.0012721575717065,-0.0063607878585326,0,0,0,67920695918.0,0.0,0.0003689989666524,-0.0007364668413163,0.0012721575717065,0.29005759574060996,0.0,0.0,0.0,0.0001617889456295707,0.2911345267636811,0.05758465237912523,0
1663632054,1.0004532943526352,2022-09-20,0.0004532943526351,0.0012483100216842,-0.0062415501084212,0,0,0,67950695918.0,30000000.0,0.0004532943526351,0.0003380266794519,0.0012483100216842,0.3631264227323293,0.04416915874392302,0.04416915874392302,0.04416915874392302,0.0441691557993118,0.19631193692037918,0.03901100788556476,0
1663804851,1.0004434843733363,2022-09-22,0.0004434843733363,0.0012449413620072,-0.0062247068100363,0,0,0,67966741908.0,7026110.0,0.0004434843733363,0.0003689989666524,0.0012449413620072,0.3562291260218689,0.023614165805407872,0.023614165805407872,0.023614165805407872,0.06778332454933089,0.124080608321675,0.02519416804312021,0
1663891275,1.0017650983449793,2022-09-23,0.0017650983449792,0.0012221351238958,-0.0061106756194792,0,0,0,67951850744.0,-14891164.0,0.0017650983449792,0.0004434843733363,0.0012221351238958,1.444274295425367,-0.021909486289861668,-0.021909486289861668,0.021909486289861668,0.045873838259469224,0.10511739030193423,0.02857949798332782,0
1663977655,1.0009242853582536,2022-09-24,0.0009242853582536,0.0012282336387433,-0.0061411681937166,0,0,0,67949850742.0,-2000002.0,0.0009242853582536,0.0004434843733363,0.0012282336387433,0.7525321967238312,-0.002943263469801227,-0.002943263469801227,0.002943263469801227,-0.0012385839542550237,0.04309236373529757,0.021338459591649903,0
1664150460,0.999297567495005,2022-09-26,-0.000702432504995,0.0012298128408618,-0.006149064204309,0,0,0,67949850742.0,0.0,-0.000702432504995,-0.000702432504995,0.0012298128408618,-0.5711702477449866,0.0,0.0,0.0,-0.024852749759662895,0.042930571845056775,0.021346120759603047,0
1664236879,0.999460515632192,2022-09-27,-0.000539484367808,0.001247258449615,-0.006236292248075,0,0,0,67951354338.0,1503596.0,-0.000539484367808,-0.000702432504995,0.001247258449615,-0.43253614996517076,0.002212802505940914,0.002212802505940914,0.002212802505940914,-0.0007304609638603132,0.04514337729560891,0.02125635678148297,0
1664323274,1.0004208581543026,2022-09-28,0.0004208581543025,0.0012584146007917,-0.0062920730039588,0,0,0,67951354336.0,-2.0,0.0004208581543025,-0.000702432504995,0.0012584146007917,0.33443521239957613,-2.9432789538930137e-09,-2.9432789538930137e-09,2.9432789538930137e-09,0.00221279956266196,0.04514337435232996,0.021256356930311925,0
1664409671,1.001917399072459,2022-09-29,0.001917399072459,0.0012511861703796,-0.0062559308518981,0,0,0,67951354336.0,0.0,0.001917399072459,-0.000539484367808,0.0012511861703796,1.532465046250692,0.0,0.0,0.0,0.00221279956266196,0.0009742156084069364,0.01323554636709519,0
1664496074,0.9988039404149937,2022-09-30,-0.0011960595850063,0.0012765298887368,-0.0063826494436843,0,0,0,67951354326.0,-10.0,-0.0011960595850063,-0.0011960595850063,0.0012765298887368,-0.9369616767766167,-1.4716405871695315e-08,-1.4716405871695315e-08,1.4716405871695315e-08,-1.765968482558833e-08,-0.022639964913406807,0.008370193970938768,0
1664582457,1.0024308088504084,2022-10-01,0.0024308088504083,0.0013088626963703,-0.0065443134818517,0,0,0,67944572025.0,-6782301.0,0.0024308088504083,-0.0011960595850063,0.0013088626963703,1.8571916345002029,-0.009981112322587915,-0.009981112322587915,0.009981112322587915,-0.009981127038993787,-0.010711590946133054,0.0040164397446005124,0
1664668884,1.000439165175983,2022-10-02,0.0004391651759829,0.0013525907323707,-0.0067629536618538,0,0,0,67944572025.0,0.0,0.0004391651759829,-0.0011960595850063,0.0013525907323707,0.32468444849771416,0.0,0.0,0.0,-0.009981127038993787,-0.007768327476331827,0.003997876743536354,0
1664755238,1.002674719759163,2022-10-03,0.002674719759163,0.0010255298421873,-0.0051276492109366,0,0,0,67944572025.0,0.0,0.002674719759163,0.0004391651759829,0.0010255298421873,2.608134497050059,0.0,0.0,0.0,-0.009981112322587915,-0.007768327476331827,0.003997876743536354,0
1664841684,0.9993664328228852,2022-10-04,-0.0006335671771147,0.0010949711835007,-0.0054748559175037,0,0,0,67944722036.0,150011.0,-0.0006335671771147,-0.0006335671771147,0.0010949711835007,-0.578615388844427,0.0002207843769364004,0.0002207843769364004,0.0002207843769364004,0.0002207843769364004,-0.00976034560533634,0.003787306796244322,0
1664928061,1.0002698928703384,2022-10-05,0.0002698928703384,0.0011068462039249,-0.0055342310196246,0,0,0,68057722036.0,113000000.0,0.0002698928703384,-0.0006335671771147,0.0011068462039249,0.24383954101423866,0.16631166721106094,0.16631166721106094,0.16631166721106094,0.16653245158799734,0.15655132454900356,0.06358465987099784,0
1665014453,0.9996037718055062,2022-10-06,-0.0003962281944938,0.0010793866058856,-0.0053969330294284,0,0,0,68207722035.0,149999999.0,-0.0003962281944938,-0.0006335671771147,0.0010793866058856,-0.36708644737045654,0.22040114554620072,0.22040114554620072,0.22040114554620072,0.38693359713419806,0.3769524700952043,0.09664098804977646,0
1665273407,1.0002425931347363,2022-10-08,0.0002425931347362,0.0010867437649807,-0.0054337188249037,0,0,0,68328206686.0,110135000.0,0.0002425931347362,-0.0003962281944938,0.0010867437649807,0.2232293780314519,0.17664371042647176,0.17664371042647176,0.17664371042647176,0.5633565231837334,0.5535961952380819,0.10308383139041652,0
1665360119,1.000213782346458,2022-10-10,0.000213782346458,0.0010844076842352,-0.0054220384211764,0,0,0,68367006686.0,0.0,0.000213782346458,-0.0003962281944938,0.0010844076842352,0.19714204313184502,0.0567847480299033,0.0567847480299033,0.0567847480299033,0.45382960400257577,0.6203620555905731,0.09633738664543831,0
1665446499,1.0003700488317675,2022-10-11,0.0003700488317677,0.0010841777661109,-0.0054208888305548,0,0,0,68417006686.0,50000000.0,0.0003700488317677,0.000213782346458,0.0010841777661109,0.34131748808603396,0.07313469233725112,0.07313469233725112,0.07313469233725112,0.30656315079362617,0.6934967479278242,0.08879478614455387,0
1665537414,1.000068466398771,2022-10-12,6.846639877089444e-05,0.0010449991789407,-0.0052249958947039,0,0,0,68417006686.0,0.0,6.846639877089444e-05,6.846639877089444e-05,0.0010449991789407,0.0655181364259997,0.0,0.0,0.0,0.12991944036715442,0.6934967479278242,0.08879478614455387,0
1665705395,1.0,2022-10-13,0.0,0.0010089649698665,-0.0050448248493326,0,0,0,68417006686.0,0.0,0.0,0.0,0.0010089649698665,0.0,0.0,0.0,0.0,0.07313469233725112,0.6932759635508878,0.08883578033975373,0
1665792101,1.0,2022-10-15,0.0,0.0010072300050802,-0.0050361500254012,0,0,0,68427706686.0,10100000.0,0.0,0.0,0.0010072300050802,0.0,0.015639386343080375,0.015639386343080375,0.015639386343080375,0.015639386343080375,0.5426036826829073,0.08806969236255609,0
1665878521,1.0,2022-10-16,0.0,0.0010080091558431,-0.0050400457792158,0,0,0,68427706686.0,0.0,0.0,0.0,0.0010080091558431,0.0,0.0,0.0,0.0,0.015639386343080375,0.32220253713670655,0.06479473023036088,0
1665964905,1.0,2022-10-17,0.0,0.0009984660652967,-0.0049923303264835,0,0,0,68427706685.0,-1.0,0.0,0.0,0.0009984660652967,0.0,-1.4613976695443398e-09,-1.4613976695443398e-09,1.4613976695443398e-09,0.015639384881682705,0.14555882524883712,0.03106716880335189,0
1666051333,1.001,2022-10-18,0.0009999999999998,0.0009301612175762,-0.0046508060878813,0,0,0,68437706685.0,10000000.0,0.0009999999999998,0.0,0.0009301612175762,1.075082449261414,0.01461396338480192,0.01461396338480192,0.01461396338480192,0.01461396192340425,0.10338804060373574,0.02670776770370867,0
1666223736,1.001,2022-10-19,0.0009999999999998,0.0008915792283124,-0.0044578961415624,0,0,0,68447706685.0,10000000.0,0.0009999999999998,0.0,0.0008915792283124,1.1216053136327786,0.014611828017607742,0.014611828017607742,0.014611828017607742,0.029225789941011993,0.04486517628409237,0.008001135187584774,0
1666310426,0.999868,2022-10-21,-0.000132,0.0008924985096735,-0.0044624925483675,0,0,0,68447806562.0,100000.0,-0.000132,-0.000132,0.0008924985096735,-0.14789940663126616,0.0001459172335183112,0.0001459172335183112,0.0001459172335183112,0.029371708635927973,0.04501109351761068,0.007981820782856919,0
1666396809,1.0,2022-10-22,0.0,0.0008947403872373,-0.0044737019361865,0,0,0,68448256112.0,449550.0,0.0,-0.000132,0.0008947403872373,0.0,0.0006567778027877225,0.0006567778027877225,0.0006567778027877225,0.015414523053913776,0.0456678713203984,0.007897047390813122,0
1666483232,1.0,2022-10-23,0.0,0.0008972619747582,-0.0044863098737913,0,0,0,68448256112.0,0.0,0.0,-0.000132,0.0008972619747582,0.0,0.0,0.0,0.0,0.0008026950363060337,0.030028484977318026,0.007055853259599317,0
1666569613,0.999552,2022-10-24,-0.000448,0.0008758547347696,-0.0043792736738483,0,0,0,68448256112.0,0.0,-0.000448,-0.000448,0.0008758547347696,-0.5115003461365653,0.0,0.0,0.0,0.0006567778027877225,0.030028484977318026,0.007055853259599317,0
1666656004,0.999337,2022-10-25,-0.0006629999999999,0.0008891613353717,-0.0044458066768587,0,0,0,68468256112.0,20000000.0,-0.0006629999999999,-0.0006629999999999,0.0008891613353717,-0.745646457650729,0.029219152007731175,0.029219152007731175,0.029219152007731175,0.029219152007731175,0.05924763844644687,0.011400409240973639,0
1666742427,0.9997486780125144,2022-10-26,-0.0002513219874854,0.0009087552750983,-0.0045437763754918,0,0,0,68509056112.0,40800000.0,-0.0002513219874854,-0.0006629999999999,0.0009087552750983,-0.27655629009494836,0.05958965850285658,0.05958965850285658,0.05958965850285658,0.08880881051058775,0.10422333356450153,0.022608472717049116,0
1666828823,1.001,2022-10-27,0.0009999999999998,0.0009145663929453,-0.0045728319647269,0,0,0,68715726112.0,206670000.0,0.0009999999999998,-0.0006629999999999,0.0009145663929453,1.093414330237269,0.30166814685366194,0.30166814685366194,0.30166814685366194,0.3904769573642497,0.39127965240055573,0.11070788478548924,0
1666915225,0.999881,2022-10-28,-0.0001189999999999,0.0009230291324236,-0.004615145662118,0,0,0,68882440613.0,166714501.0,-0.0001189999999999,-0.0002513219874854,0.0009230291324236,-0.12892334144150075,0.24261477020306454,0.24261477020306454,0.24261477020306454,0.6038725755595831,0.633748505370102,0.12707870058505652,0
1667001618,0.99956,2022-10-29,-0.0004399999999999,0.0008850398207086,-0.0044251991035432,0,0,0,68972240613.0,89800000.0,-0.0004399999999999,-0.0004399999999999,0.0008850398207086,-0.49715277177880823,0.13036704158686518,0.13036704158686518,0.13036704158686518,0.6746499586435917,0.7634587691541794,0.12110519365468807,0
1667088019,0.999796,2022-10-30,-0.0002039999999999,0.0008849414838929,-0.0044247074194645,0,0,0,69098240613.0,126000000.0,-0.0002039999999999,-0.0004399999999999,0.0008849414838929,-0.2305237167801132,0.1826821905162923,0.1826821905162923,0.1826821905162923,0.555664002306222,0.9461409596704717,0.11310421961950144,0
1667174415,0.999867,2022-10-31,-0.000133,0.0008716526557746,-0.0043582632788734,0,0,0,69258582034.0,160341421.0,-0.000133,-0.0004399999999999,0.0008716526557746,-0.15258371453226247,0.2320484857176508,0.2320484857176508,0.2320484857176508,0.5450977178208083,1.1781894453881225,0.10015054777565802,0
1667260812,0.999875,2022-11-01,-0.000125,0.0008623212062152,-0.0043116060310761,0,0,0,69415082044.0,156500010.0,-0.000125,-0.0002039999999999,0.0008623212062152,-0.14495758552504523,0.22596479079397547,0.22596479079397547,0.22596479079397547,0.6406954670279186,1.3749350841743668,0.0802368119414414,0
1667433644,1.001,2022-11-03,0.0009999999999998,0.0008642985558816,-0.0043214927794083,0,0,0,69345491008.0,-4151955.0,0.0009999999999998,-0.000133,0.0008642985558816,1.1570076025173757,-0.10025348087305819,-0.10025348087305819,0.10025348087305819,0.3577597956385681,1.215091944798452,0.1318269621753793,0
1667606153,0.999918,2022-11-04,-8.20000000000265e-05,0.0008174814884401,-0.0040874074422005,0,0,0,69345840658.0,349650.0,-8.20000000000265e-05,-0.000125,0.0008174814884401,-0.10030808178482069,0.0005042144700651008,0.0005042144700651008,0.0005042144700651008,0.12621552439098238,0.9139280124148552,0.13220211082248032,0
1667778914,0.999788,2022-11-06,-0.0002119999999999,0.0007761871565678,-0.0038809357828394,0,0,0,69421840658.0,66000000.0,-0.0002119999999999,-0.0002119999999999,0.0007761871565678,-0.2731300024820519,0.10959561421255426,0.10959561421255426,0.10959561421255426,0.009846347809561173,0.7809088564243449,0.12262422212954494,0
1667951729,0.99994,2022-11-08,-5.999999999994898e-05,0.0006597451924938,-0.0032987259624694,0,0,0,69514640653.0,92799995.0,-5.999999999994898e-05,-0.0002119999999999,0.0006597451924938,-0.09094420191703456,0.13367550344447476,0.13367550344447476,0.13367550344447476,0.24377533212709412,0.7842173182819545,0.12271514211614377,0
1668038444,1.001,2022-11-10,0.0009999999999998,0.0006584415829435,-0.0032922079147178,0,0,0,68261959893.0,-1591100940.0,0.0009999999999998,-0.0002119999999999,0.0006584415829435,1.5187376160682258,-1.8020387478561162,-1.8020387478561162,1.8020387478561162,-1.5587676301990872,-1.200503620090454,0.7287311572200371,0
1668211224,1.003,2022-11-12,0.0029999999999998,0.0005,-0.0025,0,0,0,67410067070.0,-851892823.0,0.0029999999999998,-5.999999999994898e-05,0.0005,5.9999999999996,-1.2479759214873654,-1.2479759214873654,1.2479759214873654,-2.9163391658990068,-2.68052802729547,0.8030480982761735,0
1668384003,0.999817,2022-11-14,-0.000183,0.0007040475093605,-0.0035202375468029,0,0,0,66372513988.0,-85846251.0,-0.000183,-0.000183,0.0007040475093605,-0.25992564076566715,-1.5391663695017321,-1.5391663695017321,1.5391663695017321,-4.589181038845213,-4.445659187591177,0.8554082636974308,0
1668470421,1.0,2022-11-15,0.0,0.0007072708220904,-0.003536354110452,0,0,0,66048734131.0,-323779857.0,0.0,-0.000183,0.0007072708220904,0.0,-0.4878221985964548,-0.4878221985964548,0.4878221985964548,-3.2749644895855523,-4.833227905314574,0.8270948912839212,0
1668556829,1.001,2022-11-16,0.0009999999999998,0.0006997692280801,-0.0034988461404009,0,0,0,65960834131.0,-87900000.0,0.0009999999999998,-0.000183,0.0006997692280801,1.4290425469885535,-0.13308354983103676,-0.13308354983103676,0.13308354983103676,-2.1600721179292237,-4.966815669615676,0.8098562661080795,0
1668643218,1.001,2022-11-17,0.0009999999999998,0.000715051123306,-0.0035752556165302,0,0,0,65934833971.0,-26000160.0,0.0009999999999998,0.0,0.000715051123306,1.398501404174228,-0.039417573083389,-0.039417573083389,0.039417573083389,-0.6603233215108806,-5.1158288569116195,0.7863534289804657,0
1668729621,1.001,2022-11-18,0.0009999999999998,0.000729085472803,-0.003645427364015,0,0,0,65934833971.0,0.0,0.0009999999999998,0.0009999999999998,0.000729085472803,1.3715812991791727,0.0,0.0,0.0,-0.17250112291442576,-5.249504360356094,0.7631403934304273,0
1668816033,1.0,2022-11-19,0.0,0.0007417370808252,-0.0037086854041263,0,0,0,65935083722.0,249751.0,0.0,0.0,0.0007417370808252,0.0,0.0003787846043712406,0.0003787846043712406,0.0003787846043712406,-0.03903878847901776,-3.447086827895607,0.643716530648076,0
1668902420,1.0,2022-11-20,0.0,0.0007424746185151,-0.0037123730925756,0,0,0,65878083722.0,-57000000.0,0.0,0.0,0.0007424746185151,0.0,-0.08644866553946251,-0.08644866553946251,0.08644866553946251,-0.08606988093509127,-2.285559571947704,0.5608754245246963,0
1668988816,1.001,2022-11-21,0.0009999999999998,0.0007424746185151,-0.0037123730925756,0,0,0,65875083722.0,-3000000.0,0.0009999999999998,0.0,0.0007424746185151,1.3468473871870983,-0.004553866522072347,-0.004553866522072347,0.004553866522072347,-0.09062374745716362,-0.7509470689680442,0.17519965389847006,0
1669161621,1.001,2022-11-23,0.0009999999999998,0.0007525499108403,-0.0037627495542017,0,0,0,65498800213.0,2000000.0,0.0009999999999998,0.0,0.0007525499108403,1.328815518539091,-0.5712076368478813,-0.5712076368478813,0.5712076368478813,-0.6622101689094162,-0.8343325072194707,0.20558574986143036,0
1669248017,1.001,2022-11-24,0.0009999999999998,0.0007609831318089,-0.0038049156590446,0,0,0,65352699103.0,-146101110.0,0.0009999999999998,0.0009999999999998,0.0007609831318089,1.3140895746568568,-0.2230592156266753,-0.2230592156266753,0.2230592156266753,-0.798820718996629,-0.9243081730151093,0.20937693475545255,0
1669334417,0.999727,2022-11-25,-0.0002729999999999,0.0007678283889743,-0.0038391419448717,0,0,0,65352829103.0,130000.0,-0.0002729999999999,-0.0002729999999999,0.0007678283889743,-0.35554819790472425,0.00019892062881332606,0.00019892062881332606,0.00019892062881332606,-0.7940679318457433,-0.8846916793029069,0.2128052836070312,0
1669420821,1.0,2022-11-26,0.0,0.0007666959321719,-0.0038334796608597,0,0,0,65352829103.0,0.0,0.0,-0.0002729999999999,0.0007666959321719,0.0,0.0,0.0,0.0,-0.22286029499786197,-0.8846916793029069,0.2128052836070312,0
1669507217,1.0,2022-11-27,0.0,0.0007579123350429,-0.0037895616752146,0,0,0,65352829103.0,0.0,0.0,-0.0002729999999999,0.0007579123350429,0.0,0.0,0.0,0.0,0.00019892062881332606,-0.8850704639072782,0.21276772287588835,0
1669593615,1.001,2022-11-28,0.0009999999999998,0.0007557631483151,-0.0037788157415758,0,0,0,65352829103.0,0.0,0.0009999999999998,0.0,0.0007557631483151,1.323165865164506,0.0,0.0,0.0,0.0,-0.7986217983678157,0.21792220709765403,0
